Date,Open,High,Low,Close,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2014-04-10,16.57493844627162,16.623663661591312,16.340376517427327,16.350059509277344,239652000
2014-04-11,16.21013676164786,16.329762193575814,16.15204379888146,16.229190826416016,271717600
2014-04-14,16.30070917114221,16.308829205705543,16.154224948610835,16.293838500976562,205674000
2014-04-15,16.249798083964254,16.292586727585004,15.970570991931426,16.177648544311523,266490000
2014-04-16,16.18046827244844,16.27541834756728,16.058345758707496,16.210453033447266,214765600
2014-04-17,16.241371819164588,16.483743607020063,16.21638452102157,16.39566421508789,284334400
2014-04-21,16.4081542248094,16.620541207785543,16.365051979094794,16.590246200561523,182548800
2014-04-22,16.500913886239843,16.610856281804992,16.44438223404069,16.606796264648438,202563200
2014-04-23,16.52433890675415,16.58899225748217,16.380351757935948,16.38972282409668,394940000
2014-04-24,17.747131912270376,17.8030397308041,17.513505720671084,17.733388900756836,759911600
2014-04-25,17.632187393861763,17.865188007840406,17.614386036862943,17.863628387451172,390275200
2014-04-28,17.890491590638,18.607298233981908,17.882681811209252,18.555450439453125,669485600
2014-04-29,18.544516516582487,18.614479257060204,18.412399146352946,18.500476837158203,337377600
2014-04-30,18.51015911075148,18.72223412873762,18.421455907145482,18.430513381958008,456640800
2014-05-01,18.490168519889313,18.577622355508293,18.314013152356495,18.473928451538086,244048000
2014-05-02,18.500787190491742,18.558881792661065,18.418642744114386,18.508281707763672,191514400
2014-05-05,18.43208126978076,18.77127628606327,18.427707659226037,18.7700252532959,287067200
2014-05-06,18.7962529922405,18.877771916719073,18.565439224243164,18.565439224243164,374564400
2014-05-07,18.591678773079803,18.655394691368144,18.35680326288914,18.500476837158203,282864400
2014-05-08,18.47566798342345,18.669141417756695,18.4175642262683,18.46750259399414,230297200
2014-05-09,18.359143953105928,18.412851345760565,18.22691598001627,18.390552520751953,291597600
2014-05-12,18.451793136733908,18.64557849693319,18.44896510836642,18.619510650634766,213208800
2014-05-13,18.593442396604495,18.673217626937824,18.552613782610727,18.648719787597656,159737200
2014-05-14,18.60695305564557,18.763049870799726,18.585281562197274,18.652179718017578,166404000
2014-05-15,18.678251287776664,18.737925059838325,18.469074387093013,18.493572235107422,230846000
2014-05-16,18.48760123883004,18.76713162039322,18.386154500614147,18.766504287719727,276256400
2014-05-19,18.77717731024179,19.07492374227182,18.760844859443935,18.988866806030273,317755200
2014-05-20,18.98636164198966,19.04572174574163,18.867639757125417,18.992643356323242,234836000
2014-05-21,18.96500088769421,19.055140539095543,18.909409821117926,19.042892456054688,196859600
2014-05-22,19.051995624852836,19.154071344094046,18.97347674401477,19.07303810119629,200760000
2014-05-23,19.072413944049394,19.307344970541426,19.047916102824804,19.28849983215332,232209600
2014-05-27,19.343461543929898,19.656911431645447,19.33560982309362,19.649688720703125,348866000
2014-05-28,19.661945054785328,19.781609624602297,19.59159152663415,19.59881591796875,315481600
2014-05-29,19.719410656284833,20.002709966403668,19.71689797175377,19.95591163635254,376474000
2014-05-30,20.037578835888276,20.231993253064445,19.752395756695186,19.881168365478516,564020800
2014-06-02,19.91131769955379,19.93864189088363,19.55138312175623,19.74454116821289,369350800
2014-06-03,19.73857299131321,20.06144630193723,19.73197761257794,20.02375602722168,292709200
2014-06-04,20.02061962077429,20.348832026842405,19.978846644769956,20.252408981323242,335482000
2014-06-05,20.295746724899537,20.395309762818773,20.182992930537136,20.331865310668945,303805600
2014-06-06,20.41196366345059,20.45467932108912,20.24141973135523,20.27596664428711,349938400
2014-06-09,20.380557373686703,20.63998633498462,20.171695799297574,20.600412368774414,301660000
2014-06-10,20.82685601372619,20.897209516654176,20.571823517262345,20.721324920654297,251108000
2014-06-11,20.694943970664124,20.83345365016564,20.54984058899587,20.635583877563477,182724000
2014-06-12,20.675157109795354,20.69274590615886,20.20466770991124,20.2904109954834,218996000
2014-06-13,20.27062552449215,20.323391919684994,19.98041706037207,20.068359375,218100000
2014-06-16,20.11892918368255,20.391548882368138,20.10573674460914,20.270627975463867,142244000
2014-06-17,20.29480740745114,20.38055069324112,20.182682604408832,20.24424171447754,118904000
2014-06-18,20.28601577014872,20.29041380852931,20.08374961600624,20.2662296295166,134056000
2014-06-19,20.290412860289145,20.292611879376672,20.081549658336673,20.19587516784668,142112000
2014-06-20,20.19367728766828,20.347576762633096,19.984815751296264,19.987014770507812,403592000
2014-06-23,20.07715749086101,20.143114658381915,19.918861630699194,19.96942901611328,174776000
2014-06-24,19.951835199836392,20.169491114173802,19.828716973925943,19.84850311279297,156144000
2014-06-25,19.833110296767007,19.94083872793816,19.709992089714262,19.8660888671875,147476000
2014-06-26,19.868288948166047,20.017790355020708,19.742971715755512,19.984811782836914,130516000
2014-06-27,19.96722320167885,20.226652067024204,19.956229785046297,20.22225570678711,256116000
2014-06-30,20.24863991357808,20.607004544156425,20.24644089448739,20.431119918823242,197929200
2014-07-01,20.56083106994629,20.68175194506467,20.475087786629587,20.56083106994629,152892000
2014-07-02,20.637779560106257,20.67955084947595,20.466291333334798,20.55203628540039,113860000
2014-07-03,20.59381046666369,20.68834815171228,20.49047838331291,20.672958374023438,91567200
2014-07-07,20.69714471698354,21.103876036224374,20.688350317760587,21.09947967529297,225872000
2014-07-08,21.16543139735602,21.281955908361336,20.648772695555973,20.963165283203125,260888000
2014-07-09,20.982957301066552,21.095082119664358,20.83345586557596,20.97196388244629,145744000
2014-07-10,20.61359222625407,21.00713262852166,20.56082585194281,20.89500617980957,158744000
2014-07-11,20.965367035789328,21.081889884629085,20.85543956671634,20.934587478637695,136072000
2014-07-14,21.075297739516003,21.301748092184532,21.029128396702447,21.20501136779785,171240000
2014-07-15,21.281961482973585,21.292953224910736,20.892817251944262,20.956575393676758,181911600
2014-07-16,21.319329514548613,21.347910047153704,20.829052358866093,20.837846755981445,213585200
2014-07-17,20.892816303153126,20.9477800424237,20.3519733100139,20.466297149658203,229192000
2014-07-18,20.582818546120365,20.82905498698025,20.45090425010548,20.760900497436523,199952000
2014-07-21,20.884022054188915,20.886221073436452,20.604806994719368,20.653175354003906,156316000
2014-07-22,20.81586304246157,20.86203237249257,20.69274482904556,20.824657440185547,220788000
2014-07-23,20.97855642240923,21.519399333570387,20.923592691469764,21.367700576782227,371672000
2014-07-24,21.334728087518698,21.396287215350284,21.19841739206274,21.332529067993164,182916000
2014-07-25,21.292949388519986,21.51060529703939,21.24678005503769,21.473230361938477,173876000
2014-07-28,21.506211424860634,21.818405055401698,21.446851325618105,21.770036697387695,221272000
2014-07-29,21.838190967483612,21.862375144379964,21.60074723651581,21.62932777404785,172572000
2014-07-30,21.642522099413807,21.69968317946632,21.4732328463655,21.578763961791992,132040000
2014-07-31,21.36110803060855,21.424864490877702,20.95877306420287,21.01813316345215,227372000
2014-08-01,20.86422871024894,21.242379376989142,20.844440898572717,21.1346492767334,194044000
2014-08-04,21.187420338569503,21.233589672870938,20.923593414527016,21.015932083129883,159832000
2014-08-05,20.965364272137414,21.035717775975733,20.745509362972683,20.912599563598633,223732000
2014-08-06,20.831251099196027,20.991745909027582,20.822456702198163,20.87742042541504,154232000
2014-08-07,20.97464168353701,21.20000841731929,20.79125401949944,20.875215530395508,186844000
2014-08-08,20.82660481959224,20.95033543266726,20.610074561007778,20.932659149169922,167460000
2014-08-11,21.049765741705404,21.228735197541532,20.954757806240437,21.20884895324707,146340000
2014-08-12,21.219892137878514,21.405488051209772,21.12488422442472,21.204425811767578,135180000
2014-08-13,21.24420185005815,21.485034942626953,21.219897376497542,21.485034942626953,127664000
2014-08-14,21.504915817275954,21.55794298011983,21.38781339338181,21.542476654052734,112464000
2014-08-15,21.630862301791502,21.69493758037571,21.401075618983715,21.64853858947754,195804000
2014-08-18,21.761224875772804,21.9556607023747,21.64854231521456,21.90926170349121,190288000
2014-08-19,21.96448342644236,22.24508718049797,21.944597191909384,22.211944580078125,277596000
2014-08-20,22.19206625963811,22.335681425593094,22.083800288834023,22.220788955688477,210796000
2014-08-21,22.220787708693678,22.30253924999209,22.11915161410009,22.222997665405273,133912000
2014-08-22,22.158928409395525,22.419647743793366,22.136833893403203,22.386505126953125,176736000
2014-08-25,22.490349127237806,22.57430895452825,22.37766491467965,22.43511199951172,161080000
2014-08-26,22.40859105447192,22.426267334772447,22.284860463773956,22.291488647460938,132608000
2014-08-27,22.32021299825315,22.66268379030253,22.24950955749687,22.565465927124023,209476000
2014-08-28,22.446156978157454,22.709086228743843,22.439528792966748,22.591983795166016,273840000
2014-08-29,22.726760290138614,22.735598431429512,22.580933487393448,22.647218704223633,178380000
2014-09-02,22.770951478627303,22.921196523469327,22.69582979905792,22.8239803314209,214256000
2014-09-03,22.779794159640037,22.80188867652142,21.781107499550885,21.86064910888672,501684000
2014-09-04,21.840753856713064,22.114729461604252,21.60654904008857,21.679462432861328,342872000
2014-09-05,21.82970677801253,21.96006554985899,21.721440827557213,21.867267608642578,233828000
2014-09-08,21.940182630220267,21.94239090110184,21.663997056756784,21.73249053955078,185426800
2014-09-09,21.891580159539053,22.775374255419965,21.241990959641473,21.650745391845703,759385200
2014-09-10,21.655167835985317,22.340108003164183,21.599930698540188,22.31580352783203,403478400
2014-09-11,22.185445589749634,22.413022335513887,22.010896026080033,22.410812377929688,249412400
2014-09-12,22.362192516469733,22.578722740091656,22.333469824701712,22.461620330810547,250504400
2014-09-15,22.715711555121267,22.768740401379652,22.41301323148577,22.454992294311523,245266000
2014-09-16,22.05066145730259,22.37324607208443,21.849597508760695,22.284866333007812,267632400
2014-09-17,22.37544976227536,22.492553861855384,22.225204742317274,22.443944931030273,243706000
2014-09-18,22.521281472160126,22.614079440886602,22.439529917403945,22.49034881591797,149197600
2014-09-19,22.600826843335398,22.614083216594402,22.205328745973425,22.306964874267578,283609600
2014-09-22,22.492562739173433,22.567684435949868,22.22300524235704,22.329059600830078,211153600
2014-09-23,22.227416978255008,22.74443730330996,22.21416060874439,22.678152084350586,253608800
2014-09-24,22.572099857648986,22.724553178319383,22.359987811518934,22.481510162353516,240687200
2014-09-25,22.20753723040633,22.251726262141062,21.591090629196806,21.62423324584961,400368000
2014-09-26,21.770056923485082,22.260562896728516,21.741334223374782,22.260562896728516,249482000
2014-09-29,21.796569375920775,22.192067384382725,21.792149462025534,22.11915397644043,199065200
2014-09-30,22.27381926820967,22.435112425945086,22.211953953693094,22.260562896728516,221056400
2014-10-01,22.225219597323065,22.247315806614505,21.807626864417077,21.91368293762207,205965200
2014-10-02,21.933560968330205,22.143463094132716,21.661795206337022,22.0727596282959,191031200
2014-10-03,21.971118257946628,22.14124785255321,21.882738525317166,22.010889053344727,173878400
2014-10-06,22.08380077348858,22.23846572701594,21.9666983441784,22.010889053344727,148204800
2014-10-07,21.96890575845425,22.12136073745286,21.8142425085303,21.818660736083984,168376800
2014-10-08,21.820876970571234,22.340105671215564,21.72144912212648,22.2716121673584,229618800
2014-10-09,22.435109381476448,22.620705299840616,22.22962722288574,22.320215225219727,309506000
2014-10-10,22.24731114726744,22.543381409879654,22.161141343330826,22.256149291992188,265326400
2014-10-13,22.38871440553625,22.48814056733929,22.052871704101562,22.052871704101562,214333600
2014-10-14,22.1810160807941,22.20973877415055,21.778889945288824,21.818660736083984,254754400
2014-10-15,21.646328970330647,21.907048317811146,21.029882334702084,21.551321029663086,403734400
2014-10-16,21.111631848861748,21.59108973470464,21.080699190788234,21.268505096435547,288618000
2014-10-17,21.542484849007973,21.873907692838866,21.390029801420564,21.580045700073242,272718800
2014-10-20,21.7236579396159,22.08601336956386,21.701563425244125,22.041824340820312,310069200
2014-10-21,22.762118988781488,22.762118988781488,22.375459024421563,22.64059829711914,378495600
2014-10-22,22.722341017968812,23.002946533339706,22.669313854429852,22.755483627319336,273052400
2014-10-23,22.996319802182132,23.210640112398924,22.896891967845832,23.162031173706055,284298800
2014-10-24,23.239363227981276,23.307856723351545,23.095746366269793,23.248201370239258,188215600
2014-10-27,23.166452752208794,23.30565140326971,23.133310135970316,23.223899841308594,136750800
2014-10-28,23.287975191730826,23.58404541015625,23.27692709104782,23.58404541015625,192243600
2014-10-29,23.564160434169196,23.723243641245656,23.500085159890986,23.71661376953125,210751600
2014-10-30,23.63265169544007,23.718821476815226,23.398446821518196,23.63707160949707,162619200
2014-10-31,23.86464434386936,23.871272528153323,23.68788489634958,23.86243438720703,178557200
2014-11-03,23.911050756776874,24.370624114710107,23.864651766654315,24.171770095825195,209130400
2014-11-04,24.162931733258716,24.19165443573054,23.80057627355227,23.995010375976562,166297600
2014-11-05,24.105486897745514,24.149677619955785,23.891166530710837,24.052459716796875,149743600
2014-11-06,24.099054111271748,24.1412169029942,23.92152986409695,24.121244430541992,139874000
